0.0723705	-0.710137	81.13
0.0838474	-0.703095	81.14
0.0953007	-0.695854	81.15
0.106727	-0.688413	81.16
0.118121	-0.680768	81.17
0.129479	-0.672917	81.18
0.140797	-0.664857	81.19
0.15207	-0.656585	81.2
0.163294	-0.648098	81.21
0.174463	-0.639394	81.22
0.185572	-0.630471	81.23
0.196615	-0.621326	81.24
0.207588	-0.611956	81.25
0.218483	-0.602359	81.26
0.229296	-0.592534	81.27
0.240019	-0.582477	81.28
0.250646	-0.572187	81.29
0.26117	-0.561663	81.3
0.271584	-0.550903	81.31
0.281881	-0.539904	81.32
0.292053	-0.528667	81.33
0.302093	-0.51719	81.34
0.311992	-0.505472	81.35
0.321742	-0.493513	81.36
0.331335	-0.481313	81.37
0.340762	-0.468871	81.38
0.350013	-0.456189	81.39
0.359081	-0.443266	81.4
0.367955	-0.430105	81.41
0.376626	-0.416707	81.42
0.385085	-0.403074	81.43
0.393321	-0.389208	81.44
0.401326	-0.375112	81.45
0.409088	-0.360791	81.46
0.416598	-0.346247	81.47
0.423846	-0.331485	81.48
0.430821	-0.31651	81.49
0.437515	-0.301328	81.5
0.443917	-0.285946	81.51
0.450018	-0.270369	81.52
0.455808	-0.254605	81.53
0.461277	-0.238663	81.54
0.466417	-0.22255	81.55
0.471219	-0.206276	81.56
0.475675	-0.18985	81.57
0.479777	-0.173284	81.58
0.483518	-0.156586	81.59
0.48689	-0.13977	81.6
0.489888	-0.122846	81.61
0.492506	-0.105827	81.62
0.494738	-0.0887245	81.63
0.496581	-0.0715525	81.64
0.498031	-0.054324	81.65
0.499084	-0.0370522	81.66
0.49974	-0.0197509	81.67
0.499996	-0.00243383	81.68
0.499852	0.0148852	81.69
0.499309	0.0321923	81.7
0.498367	0.0494738	81.71
0.497028	0.0667159	81.72
0.495296	0.0839051	81.73
0.493172	0.101028	81.74
0.490662	0.118072	81.75
0.487771	0.135024	81.76
0.484503	0.151872	81.77
0.480865	0.168604	81.78
0.476864	0.185208	81.79
0.472507	0.201675	81.8
0.467801	0.217992	81.81
0.462755	0.234151	81.82
0.457377	0.250143	81.83
0.451677	0.265957	81.84
0.445663	0.281587	81.85
0.439344	0.297025	81.86
0.432731	0.312264	81.87
0.425834	0.327298	81.88
0.418661	0.34212	81.89
0.411224	0.356725	81.9
0.403532	0.37111	81.91
0.395594	0.38527	81.92
0.387422	0.3992	81.93
0.379025	0.412899	81.94
0.370413	0.426364	81.95
0.361595	0.439592	81.96
0.35258	0.452581	81.97
0.34338	0.465331	81.98
0.334001	0.47784	81.99
0.324454	0.490109	82
0.314747	0.502135	82.01
0.304889	0.513921	82.02
0.294888	0.525466	82.03
0.284753	0.53677	82.04
0.27449	0.547836	82.05
0.264108	0.558663	82.06
0.253614	0.569253	82.07
0.243015	0.579609	82.08
0.232318	0.589731	82.09
0.22153	0.599621	82.1
0.210657	0.609282	82.11
0.199706	0.618715	82.12
0.188682	0.627923	82.13
0.177591	0.636909	82.14
0.166438	0.645674	82.15
0.155229	0.654221	82.16
0.14397	0.662553	82.17
0.132664	0.670673	82.18
0.121316	0.678583	82.19
0.109932	0.686285	82.2
0.0985142	0.693783	82.21
0.0870683	0.70108	82.22
0.0755976	0.708177	82.23
0.0641059	0.715079	82.24
0.052597	0.721787	82.25
0.0410741	0.728305	82.26
0.0295407	0.734636	82.27
0.0179998	0.740781	82.28
0.00645444	0.746745	82.29
-0.00509245	0.752529	82.3
-0.0166382	0.758136	82.31
-0.0281801	0.76357	82.32
-0.0397157	0.768832	82.33
-0.0512426	0.773926	82.34
-0.0627585	0.778855	82.35
-0.0742613	0.783619	82.36
-0.0857488	0.788224	82.37
-0.0972192	0.79267	82.38
-0.10867	0.79696	82.39
-0.120101	0.801097	82.4
-0.131509	0.805084	82.41
-0.142892	0.808922	82.42
-0.15425	0.812614	82.43
-0.165581	0.816163	82.44
-0.176883	0.819571	82.45
-0.188154	0.822839	82.46
-0.199395	0.82597	82.47
-0.210603	0.828967	82.48
-0.221778	0.831832	82.49
-0.232917	0.834566	82.5
-0.244021	0.837171	82.51
-0.255088	0.839651	82.52
-0.266118	0.842006	82.53
-0.277109	0.844239	82.54
-0.28806	0.846351	82.55
-0.298971	0.848345	82.56
-0.309841	0.850223	82.57
-0.320669	0.851986	82.58
-0.331454	0.853636	82.59
-0.342197	0.855174	82.6
-0.352895	0.856603	82.61
-0.363549	0.857925	82.62
-0.374159	0.85914	82.63
-0.384722	0.860252	82.64
-0.39524	0.86126	82.65
-0.405712	0.862167	82.66
-0.416136	0.862974	82.67
-0.426513	0.863683	82.68
-0.436843	0.864296	82.69
-0.447124	0.864814	82.7
-0.457357	0.865237	82.71
-0.467541	0.865569	82.72
-0.477676	0.865809	82.73
-0.487762	0.86596	82.74
-0.497798	0.866023	82.75
-0.507784	0.865999	82.76
-0.517719	0.865889	82.77
-0.527605	0.865695	82.78
-0.53744	0.865418	82.79
-0.547224	0.865059	82.8
-0.556956	0.864619	82.81
-0.566638	0.8641	82.82
-0.576268	0.863503	82.83
-0.585847	0.862828	82.84
-0.595374	0.862077	82.85
-0.60485	0.861252	82.86
-0.614273	0.860352	82.87
-0.623645	0.85938	82.88
-0.632964	0.858335	82.89
-0.642232	0.85722	82.9
-0.651447	0.856036	82.91
-0.660609	0.854782	82.92
-0.66972	0.853461	82.93
-0.678777	0.852073	82.94
-0.687783	0.850619	82.95
-0.696736	0.8491	82.96
-0.705636	0.847517	82.97
-0.714483	0.845871	82.98
-0.723278	0.844162	82.99
-0.732021	0.842392	83
-0.74071	0.840561	83.01
-0.749347	0.838671	83.02
-0.757931	0.836721	83.03
-0.766463	0.834714	83.04
-0.774942	0.832649	83.05
-0.783368	0.830528	83.06
-0.791742	0.82835	83.07
-0.800063	0.826118	83.08
-0.808331	0.823831	83.09
-0.816547	0.821491	83.1
-0.824711	0.819098	83.11
-0.832821	0.816653	83.12
-0.84088	0.814156	83.13
-0.848886	0.811609	83.14
-0.856839	0.809011	83.15
-0.86474	0.806364	83.16
-0.872589	0.803668	83.17
-0.880385	0.800924	83.18
-0.88813	0.798133	83.19
-0.895822	0.795294	83.2
-0.903462	0.79241	83.21
-0.91105	0.789479	83.22
-0.918586	0.786504	83.23
-0.92607	0.783484	83.24
-0.933502	0.780421	83.25
-0.940882	0.777314	83.26
-0.948211	0.774164	83.27
-0.955488	0.770972	83.28
-0.962713	0.767738	83.29
-0.969887	0.764463	83.3
-0.977009	0.761148	83.31
-0.98408	0.757792	83.32
-0.991099	0.754397	83.33
-0.998067	0.750963	83.34
-1.00498	0.747491	83.35
-1.01185	0.74398	83.36
-1.01866	0.740432	83.37
-1.02543	0.736847	83.38
-1.03214	0.733225	83.39
-1.0388	0.729567	83.4
-1.04541	0.725873	83.41
-1.05197	0.722145	83.42
-1.05848	0.718381	83.43
-1.06494	0.714583	83.44
-1.07135	0.710751	83.45
-1.07771	0.706886	83.46
-1.08402	0.702988	83.47
-1.09028	0.699057	83.48
-1.09648	0.695094	83.49
-1.10264	0.691099	83.5
-1.10875	0.687073	83.51
-1.1148	0.683016	83.52
-1.12081	0.678928	83.53
-1.12677	0.67481	83.54
-1.13268	0.670662	83.55
-1.13854	0.666485	83.56
-1.14435	0.662279	83.57
-1.1501	0.658045	83.58
-1.15581	0.653782	83.59
-1.16147	0.649491	83.6
-1.16709	0.645172	83.61
-1.17265	0.640826	83.62
-1.17816	0.636454	83.63
-1.18362	0.632055	83.64
-1.18904	0.627629	83.65
-1.1944	0.623178	83.66
-1.19972	0.618702	83.67
-1.20499	0.6142	83.68
-1.21021	0.609674	83.69
-1.21538	0.605123	83.7
-1.2205	0.600547	83.71
-1.22558	0.595948	83.72
-1.2306	0.591326	83.73
-1.23558	0.58668	83.74
-1.24051	0.582011	83.75
-1.24539	0.57732	83.76
-1.25022	0.572606	83.77
-1.255	0.56787	83.78
-1.25974	0.563113	83.79
-1.26443	0.558334	83.8
-1.26907	0.553534	83.81
-1.27366	0.548713	83.82
-1.27821	0.543871	83.83
-1.2827	0.53901	83.84
-1.28715	0.534128	83.85
-1.29155	0.529226	83.86
-1.29591	0.524305	83.87
-1.30022	0.519365	83.88
-1.30448	0.514406	83.89
-1.30869	0.509428	83.9
-1.31285	0.504432	83.91
-1.31697	0.499418	83.92
-1.32104	0.494386	83.93
-1.32507	0.489336	83.94
-1.32904	0.484269	83.95
-1.33297	0.479185	83.96
-1.33685	0.474084	83.97
-1.34069	0.468966	83.98
-1.34448	0.463832	83.99
-1.34822	0.458682	84
-1.35192	0.453516	84.01
-1.35557	0.448334	84.02
-1.35917	0.443137	84.03
-1.36273	0.437924	84.04
-1.36624	0.432697	84.05
-1.3697	0.427455	84.06
-1.37312	0.422199	84.07
-1.37649	0.416928	84.08
-1.37981	0.411644	84.09
-1.38309	0.406345	84.1
-1.38632	0.401033	84.11
-1.38951	0.395708	84.12
-1.39264	0.390369	84.13
-1.39574	0.385018	84.14
-1.39879	0.379654	84.15
-1.40179	0.374277	84.16
-1.40474	0.368889	84.17
-1.40765	0.363488	84.18
-1.41052	0.358075	84.19
-1.41334	0.352651	84.2
-1.41611	0.347215	84.21
-1.41884	0.341768	84.22
-1.42152	0.33631	84.23
-1.42415	0.330842	84.24
-1.42674	0.325362	84.25
-1.42929	0.319873	84.26
-1.43179	0.314373	84.27
-1.43424	0.308863	84.28
-1.43665	0.303344	84.29
-1.43901	0.297814	84.3
-1.44133	0.292276	84.31
-1.4436	0.286728	84.32
-1.44583	0.281171	84.33
-1.44801	0.275606	84.34
-1.45015	0.270032	84.35
-1.45224	0.264449	84.36
-1.45428	0.258858	84.37
-1.45628	0.25326	84.38
-1.45824	0.247653	84.39
-1.46015	0.242039	84.4
-1.46202	0.236417	84.41
-1.46384	0.230788	84.42
-1.46561	0.225152	84.43
-1.46734	0.219509	84.44
-1.46903	0.213859	84.45
-1.47067	0.208203	84.46
-1.47227	0.20254	84.47
-1.47382	0.196871	84.48
-1.47532	0.191196	84.49
-1.47679	0.185516	84.5
-1.4782	0.17983	84.51
-1.47958	0.174138	84.52
-1.4809	0.168441	84.53
-1.48219	0.162739	84.54
-1.48342	0.157032	84.55
-1.48462	0.15132	84.56
-1.48576	0.145604	84.57
-1.48687	0.139883	84.58
-1.48793	0.134159	84.59
-1.48894	0.12843	84.6
-1.48991	0.122697	84.61
-1.49084	0.116961	84.62
-1.49172	0.111221	84.63
-1.49256	0.105478	84.64
-1.49335	0.0997314	84.65
-1.49409	0.0939821	84.66
-1.4948	0.08823	84.67
-1.49545	0.0824753	84.68
-1.49607	0.0767181	84.69
-1.49664	0.0709587	84.7
-1.49716	0.0651971	84.71
-1.49764	0.0594336	84.72
-1.49808	0.0536683	84.73
-1.49847	0.0479014	84.74
-1.49882	0.0421331	84.75
-1.49912	0.0363636	84.76
-1.49938	0.030593	84.77
-1.49959	0.0248215	84.78
-1.49976	0.0190492	84.79
-1.49988	0.0132764	84.8
-1.49996	0.00750316	84.81
-1.5	0.00172971	84.82
-1.49999	-0.00404378	84.83
-1.49994	-0.00981715	84.84
-1.49984	-0.0155902	84.85
-1.4997	-0.0213629	84.86
-1.49951	-0.0271348	84.87
-1.49928	-0.032906	84.88
-1.499	-0.0386762	84.89
-1.49868	-0.0444453	84.9
-1.49832	-0.050213	84.91
-1.49791	-0.0559793	84.92
-1.49746	-0.0617439	84.93
-1.49696	-0.0675066	84.94
-1.49641	-0.0732674	84.95
-1.49583	-0.0790259	84.96
-1.4952	-0.0847822	84.97
-1.49452	-0.0905358	84.98
-1.4938	-0.0962868	84.99
-1.49303	-0.102035	85
-1.49223	-0.10778	85.01
-1.49137	-0.113522	85.02
-1.49047	-0.11926	85.03
-1.48953	-0.124995	85.04
-1.48854	-0.130726	85.05
-1.48751	-0.136454	85.06
-1.48643	-0.142177	85.07
-1.48531	-0.147896	85.08
-1.48414	-0.15361	85.09
-1.48293	-0.15932	85.1
-1.48168	-0.165025	85.11
-1.48038	-0.170725	85.12
-1.47903	-0.17642	85.13
-1.47764	-0.182109	85.14
-1.47621	-0.187793	85.15
-1.47473	-0.193472	85.16
-1.4732	-0.199144	85.17
-1.47163	-0.20481	85.18
-1.47002	-0.210471	85.19
-1.46836	-0.216124	85.2
-1.46666	-0.221771	85.21
-1.46491	-0.227412	85.22
-1.46311	-0.233045	85.23
-1.46127	-0.238671	85.24
-1.45939	-0.24429	85.25
-1.45746	-0.249901	85.26
-1.45549	-0.255505	85.27
-1.45347	-0.2611	85.28
-1.4514	-0.266688	85.29
-1.4493	-0.272267	85.3
-1.44714	-0.277838	85.31
-1.44494	-0.2834	85.32
-1.4427	-0.288953	85.33
-1.44041	-0.294497	85.34
-1.43807	-0.300032	85.35
-1.43569	-0.305557	85.36
-1.43326	-0.311073	85.37
-1.43079	-0.316579	85.38
-1.42827	-0.322074	85.39
-1.42571	-0.32756	85.4
-1.4231	-0.333035	85.41
-1.42045	-0.338499	85.42
-1.41775	-0.343953	85.43
-1.415	-0.349395	85.44
-1.41221	-0.354826	85.45
-1.40938	-0.360246	85.46
-1.40649	-0.365654	85.47
-1.40356	-0.37105	85.48
-1.40059	-0.376434	85.49
-1.39757	-0.381805	85.5
-1.3945	-0.387164	85.51
-1.39139	-0.392511	85.52
-1.38823	-0.397844	85.53
-1.38503	-0.403164	85.54
-1.38178	-0.40847	85.55
-1.37848	-0.413763	85.56
-1.37514	-0.419042	85.57
-1.37175	-0.424307	85.58
-1.36832	-0.429558	85.59
-1.36483	-0.434794	85.6
-1.36131	-0.440015	85.61
-1.35773	-0.445222	85.62
-1.35411	-0.450413	85.63
-1.35044	-0.455588	85.64
-1.34673	-0.460748	85.65
-1.34297	-0.465892	85.66
-1.33916	-0.471019	85.67
-1.3353	-0.47613	85.68
-1.3314	-0.481225	85.69
-1.32745	-0.486302	85.7
-1.32346	-0.491362	85.71
-1.31942	-0.496405	85.72
-1.31533	-0.50143	85.73
-1.31119	-0.506437	85.74
-1.30701	-0.511426	85.75
-1.30277	-0.516396	85.76
-1.2985	-0.521348	85.77
-1.29417	-0.52628	85.78
-1.2898	-0.531193	85.79
-1.28538	-0.536087	85.8
-1.28091	-0.540961	85.81
-1.27639	-0.545814	85.82
-1.27183	-0.550648	85.83
-1.26722	-0.55546	85.84
-1.26256	-0.560252	85.85
-1.25785	-0.565022	85.86
-1.25309	-0.569771	85.87
-1.24829	-0.574498	85.88
-1.24344	-0.579203	85.89
-1.23854	-0.583885	85.9
-1.23359	-0.588545	85.91
-1.22859	-0.593181	85.92
-1.22355	-0.597795	85.93
-1.21846	-0.602384	85.94
-1.21331	-0.60695	85.95
-1.20812	-0.611491	85.96
-1.20288	-0.616008	85.97
-1.1976	-0.620499	85.98
-1.19226	-0.624966	85.99
-1.18688	-0.629406	86
-1.18144	-0.633821	86.01
-1.17596	-0.63821	86.02
-1.17043	-0.642571	86.03
-1.16484	-0.646906	86.04
-1.15921	-0.651214	86.05
-1.15353	-0.655494	86.06
-1.1478	-0.659745	86.07
-1.14202	-0.663969	86.08
-1.1362	-0.668163	86.09
-1.13032	-0.672328	86.1
-1.12439	-0.676464	86.11
-1.11841	-0.68057	86.12
-1.11238	-0.684646	86.13
-1.10631	-0.68869	86.14
-1.10018	-0.692704	86.15
-1.094	-0.696686	86.16
-1.08777	-0.700636	86.17
-1.0815	-0.704554	86.18
-1.07517	-0.708439	86.19
-1.06879	-0.712291	86.2
-1.06236	-0.716109	86.21
-1.05588	-0.719894	86.22
-1.04935	-0.723643	86.23
-1.04277	-0.727358	86.24
-1.03614	-0.731038	86.25
-1.02946	-0.734681	86.26
-1.02272	-0.738288	86.27
-1.01594	-0.741859	86.28
-1.00911	-0.745392	86.29
-1.00222	-0.748887	86.3
-0.995282	-0.752345	86.31
-0.988293	-0.755763	86.32
-0.981253	-0.759142	86.33
-0.974162	-0.762482	86.34
-0.967019	-0.765781	86.35
-0.959825	-0.769039	86.36
-0.952579	-0.772256	86.37
-0.945281	-0.775431	86.38
-0.937932	-0.778564	86.39
-0.930531	-0.781654	86.4
-0.923078	-0.7847	86.41
-0.915573	-0.787702	86.42
-0.908016	-0.79066	86.43
-0.900408	-0.793572	86.44
-0.892747	-0.796438	86.45
-0.885034	-0.799257	86.46
-0.877269	-0.80203	86.47
-0.869451	-0.804755	86.48
-0.861581	-0.807431	86.49
-0.853659	-0.810058	86.5
-0.845685	-0.812636	86.51
-0.837658	-0.815163	86.52
-0.829579	-0.817639	86.53
-0.821447	-0.820064	86.54
-0.813262	-0.822436	86.55
-0.805026	-0.824755	86.56
-0.796736	-0.82702	86.57
-0.788394	-0.82923	86.58
-0.779999	-0.831385	86.59
-0.771552	-0.833484	86.6
-0.763052	-0.835526	86.61
-0.754499	-0.83751	86.62
-0.745894	-0.839436	86.63
-0.737236	-0.841303	86.64
-0.728525	-0.843109	86.65
-0.719762	-0.844855	86.66
-0.710945	-0.846538	86.67
-0.702077	-0.848159	86.68
-0.693156	-0.849717	86.69
-0.684182	-0.85121	86.7
-0.675155	-0.852638	86.71
-0.666077	-0.853999	86.72
-0.656945	-0.855293	86.73
-0.647762	-0.856519	86.74
-0.638526	-0.857676	86.75
-0.629238	-0.858763	86.76
-0.619897	-0.859779	86.77
-0.610505	-0.860722	86.78
-0.601061	-0.861592	86.79
-0.591564	-0.862388	86.8
-0.582016	-0.863108	86.81
-0.572417	-0.863752	86.82
-0.562766	-0.864318	86.83
-0.553064	-0.864806	86.84
-0.543311	-0.865213	86.85
-0.533506	-0.865539	86.86
-0.523651	-0.865783	86.87
-0.513746	-0.865944	86.88
-0.50379	-0.86602	86.89
-0.493784	-0.866009	86.9
-0.483728	-0.865911	86.91
-0.473622	-0.865724	86.92
-0.463468	-0.865448	86.93
-0.453264	-0.865079	86.94
-0.443012	-0.864618	86.95
-0.432711	-0.864063	86.96
-0.422362	-0.863412	86.97
-0.411966	-0.862663	86.98
-0.401523	-0.861816	86.99
-0.391033	-0.860869	87
-0.380496	-0.85982	87.01
-0.369914	-0.858667	87.02
-0.359287	-0.857409	87.03
-0.348615	-0.856045	87.04
-0.337899	-0.854572	87.05
-0.327139	-0.852989	87.06
-0.316336	-0.851294	87.07
-0.305492	-0.849485	87.08
-0.294605	-0.847561	87.09
-0.283678	-0.84552	87.1
-0.272711	-0.843359	87.11
-0.261705	-0.841078	87.12
-0.25066	-0.838673	87.13
-0.239578	-0.836143	87.14
-0.22846	-0.833487	87.15
-0.217306	-0.830701	87.16
-0.206118	-0.827783	87.17
-0.194897	-0.824733	87.18
-0.183643	-0.821547	87.19
-0.172359	-0.818223	87.2
-0.161046	-0.814759	87.21
-0.149704	-0.811153	87.22
-0.138336	-0.807403	87.23
-0.126942	-0.803506	87.24
-0.115525	-0.799459	87.25
-0.104086	-0.795261	87.26
-0.092627	-0.790908	87.27
-0.0811495	-0.786399	87.28
-0.0696557	-0.781731	87.29
-0.0581474	-0.776901	87.3
-0.0466268	-0.771907	87.31
-0.0350961	-0.766746	87.32
-0.0235577	-0.761415	87.33
-0.012014	-0.755912	87.34
-0.000467516	-0.750234	87.35
0.0110791	-0.744378	87.36
0.022623	-0.738342	87.37
0.0341612	-0.732123	87.38
0.0456908	-0.725718	87.39
0.0572085	-0.719124	87.4
0.068711	-0.712339	87.41
0.0801946	-0.705359	87.42
0.0916559	-0.698182	87.43
0.103091	-0.690805	87.44
0.114496	-0.683225	87.45
0.125866	-0.67544	87.46
0.137197	-0.667447	87.47
0.148485	-0.659242	87.48
0.159725	-0.650824	87.49
0.170912	-0.64219	87.5
0.182041	-0.633337	87.51
0.193106	-0.624263	87.52
0.204101	-0.614964	87.53
0.215022	-0.60544	87.54
0.225862	-0.595688	87.55
0.236614	-0.585705	87.56
0.247272	-0.57549	87.57
0.25783	-0.565041	87.58
0.26828	-0.554355	87.59
0.278615	-0.543433	87.6
0.288828	-0.532272	87.61
0.29891	-0.520871	87.62
0.308855	-0.50923	87.63
0.318654	-0.497348	87.64
0.328298	-0.485224	87.65
0.337778	-0.47286	87.66
0.347086	-0.460254	87.67
0.356214	-0.447408	87.68
0.36515	-0.434323	87.69
0.373887	-0.421	87.7
0.382415	-0.407441	87.71
0.390723	-0.393649	87.72
0.398802	-0.379626	87.73
0.406642	-0.365376	87.74
0.414234	-0.350902	87.75
0.421566	-0.336209	87.76
0.42863	-0.321302	87.77
0.435415	-0.306186	87.78
0.441911	-0.290866	87.79
0.448108	-0.27535	87.8
0.453998	-0.259645	87.81
0.45957	-0.243759	87.82
0.464816	-0.2277	87.83
0.469727	-0.211476	87.84
0.474294	-0.195098	87.85
0.47851	-0.178575	87.86
0.482366	-0.161918	87.87
0.485857	-0.145138	87.88
0.488974	-0.128247	87.89
0.491714	-0.111256	87.9
0.494069	-0.0941794	87.91
0.496037	-0.0770283	87.92
0.497612	-0.0598163	87.93
0.498792	-0.0425568	87.94
0.499574	-0.0252634	87.95
0.499958	-0.00794987	87.96
0.499941	0.00937005	87.97
0.499525	0.0266825	87.98
0.49871	0.0439736	87.99
0.497497	0.0612297	88
0.49589	0.0784372	88.01
0.493891	0.0955827	88.02
0.491503	0.112653	88.03
0.488733	0.129636	88.04
0.485584	0.146518	88.05
0.482064	0.163288	88.06
0.478178	0.179935	88.07
0.473933	0.196446	88.08
0.469337	0.212812	88.09
0.464399	0.229023	88.1
0.459126	0.245068	88.11
0.453527	0.26094	88.12
0.447612	0.27663	88.13
0.441389	0.29213	88.14
0.434869	0.307433	88.15
0.428061	0.322532	88.16
0.420975	0.337422	88.17
0.413621	0.352098	88.18
0.406009	0.366553	88.19
0.398148	0.380785	88.2
0.39005	0.394789	88.21
0.381723	0.408562	88.22
0.373178	0.422101	88.23
0.364425	0.435405	88.24
0.355472	0.44847	88.25
0.34633	0.461297	88.26
0.337007	0.473882	88.27
0.327512	0.486228	88.28
0.317856	0.498331	88.29
0.308045	0.510194	88.3
0.298088	0.521815	88.31
0.287995	0.533196	88.32
0.277772	0.544337	88.33
0.267427	0.55524	88.34
0.256968	0.565906	88.35
0.246401	0.576336	88.36
0.235735	0.586532	88.37
0.224975	0.596496	88.38
0.214129	0.60623	88.39
0.203202	0.615735	88.4
0.1922	0.625015	88.41
0.18113	0.634071	88.42
0.169996	0.642906	88.43
0.158805	0.651523	88.44
0.147561	0.659923	88.45
0.136269	0.66811	88.46
0.124934	0.676086	88.47
0.113561	0.683854	88.48
0.102154	0.691417	88.49
0.0907164	0.698778	88.5
0.0792532	0.705938	88.51
0.0677678	0.712902	88.52
0.056264	0.719672	88.53
0.0447452	0.72625	88.54
0.0332148	0.73264	88.55
0.0216759	0.738844	88.56
0.0101317	0.744865	88.57
-0.00141501	0.750706	88.58
-0.0129614	0.756369	88.59
-0.0245048	0.761858	88.6
-0.0360426	0.767175	88.61
-0.0475726	0.772322	88.62
-0.0590922	0.777303	88.63
-0.0705994	0.782119	88.64
-0.082092	0.786775	88.65
-0.0935681	0.791271	88.66
-0.105026	0.79561	88.67
-0.116463	0.799796	88.68
-0.127878	0.80383	88.69
-0.13927	0.807716	88.7
-0.150636	0.811454	88.71
-0.161975	0.815048	88.72
-0.173286	0.818501	88.73
-0.184568	0.821813	88.74
-0.195819	0.824988	88.75
-0.207037	0.828027	88.76
-0.218223	0.830934	88.77
-0.229373	0.833709	88.78
-0.240489	0.836355	88.79
-0.251568	0.838875	88.8
-0.262609	0.841269	88.81
-0.273612	0.843541	88.82
-0.284576	0.845691	88.83
-0.2955	0.847723	88.84
-0.306383	0.849637	88.85
-0.317225	0.851437	88.86
-0.328024	0.853122	88.87
-0.33878	0.854696	88.88
-0.349493	0.85616	88.89
-0.360161	0.857516	88.9
-0.370785	0.858765	88.91
-0.381363	0.859909	88.92
-0.391896	0.86095	88.93
-0.402382	0.861889	88.94
-0.412821	0.862728	88.95
-0.423214	0.863468	88.96
-0.433558	0.864111	88.97
-0.443855	0.864659	88.98
-0.454103	0.865112	88.99
-0.464303	0.865473	89
-0.474454	0.865742	89.01
-0.484555	0.865922	89.02
-0.494607	0.866012	89.03
-0.504609	0.866016	89.04
-0.514561	0.865933	89.05
-0.524462	0.865766	89.06
-0.534313	0.865515	89.07
-0.544113	0.865182	89.08
-0.553862	0.864768	89.09
-0.56356	0.864274	89.1
-0.573207	0.863701	89.11
-0.582802	0.863051	89.12
-0.592346	0.862324	89.13
-0.601838	0.861523	89.14
-0.611278	0.860646	89.15
-0.620666	0.859697	89.16
-0.630002	0.858676	89.17
-0.639286	0.857583	89.18
-0.648518	0.856421	89.19
-0.657697	0.855189	89.2
-0.666824	0.853889	89.21
-0.675898	0.852522	89.22
-0.68492	0.851089	89.23
-0.69389	0.849591	89.24
-0.702807	0.848028	89.25
-0.711671	0.846402	89.26
-0.720483	0.844713	89.27
-0.729242	0.842962	89.28
-0.737948	0.841151	89.29
-0.746602	0.839279	89.3
-0.755203	0.837349	89.31
-0.763752	0.83536	89.32
-0.772247	0.833313	89.33
-0.78069	0.831209	89.34
-0.789081	0.82905	89.35
-0.797419	0.826835	89.36
-0.805704	0.824565	89.37
-0.813936	0.822242	89.38
-0.822116	0.819866	89.39
-0.830244	0.817437	89.4
-0.838319	0.814957	89.41
-0.846342	0.812425	89.42
-0.854312	0.809844	89.43
-0.862229	0.807212	89.44
-0.870095	0.804532	89.45
-0.877908	0.801803	89.46
-0.885669	0.799027	89.47
-0.893378	0.796203	89.48
-0.901034	0.793333	89.49
-0.908639	0.790418	89.5
-0.916191	0.787456	89.51
-0.923692	0.784451	89.52
-0.931141	0.781401	89.53
-0.938538	0.778308	89.54
-0.945883	0.775171	89.55
-0.953176	0.771993	89.56
-0.960418	0.768772	89.57
-0.967608	0.765511	89.58
-0.974746	0.762208	89.59
-0.981833	0.758865	89.6
-0.988869	0.755483	89.61
-0.995853	0.752061	89.62
-1.00279	0.748601	89.63
-1.00967	0.745102	89.64
-1.0165	0.741566	89.65
-1.02328	0.737993	89.66
-1.03001	0.734382	89.67
-1.03669	0.730736	89.68
-1.04331	0.727054	89.69
-1.04989	0.723336	89.7
-1.05642	0.719583	89.71
-1.06289	0.715796	89.72
-1.06932	0.711975	89.73
-1.07569	0.708121	89.74
-1.08201	0.704233	89.75
-1.08829	0.700312	89.76
-1.09451	0.696359	89.77
-1.10068	0.692375	89.78
-1.10681	0.688358	89.79
-1.11288	0.684311	89.8
-1.1189	0.680233	89.81
-1.12488	0.676125	89.82
-1.1308	0.671987	89.83
-1.13668	0.667819	89.84
-1.1425	0.663622	89.85
-1.14828	0.659396	89.86
-1.154	0.655142	89.87
-1.15968	0.65086	89.88
-1.1653	0.64655	89.89
-1.17088	0.642213	89.9
-1.17641	0.637849	89.91
-1.18189	0.633459	89.92
-1.18732	0.629042	89.93
-1.1927	0.624599	89.94
-1.19803	0.62013	89.95
-1.20332	0.615637	89.96
-1.20855	0.611118	89.97
-1.21374	0.606575	89.98
-1.21888	0.602007	89.99
-1.22396	0.597416	90
-1.22901	0.5928	90.01
-1.234	0.588162	90.02
-1.23894	0.5835	90.03
-1.24384	0.578816	90.04
-1.24869	0.57411	90.05
-1.25349	0.569381	90.06
-1.25824	0.56463	90.07
-1.26294	0.559858	90.08
-1.2676	0.555065	90.09
-1.2722	0.55025	90.1
-1.27676	0.545416	90.11
-1.28128	0.54056	90.12
-1.28574	0.535685	90.13
-1.29016	0.530789	90.14
-1.29453	0.525875	90.15
-1.29885	0.520941	90.16
-1.30312	0.515988	90.17
-1.30735	0.511016	90.18
-1.31153	0.506025	90.19
-1.31566	0.501017	90.2
-1.31975	0.49599	90.21
-1.32379	0.490946	90.22
-1.32778	0.485885	90.23
-1.33173	0.480806	90.24
-1.33562	0.47571	90.25
-1.33947	0.470598	90.26
-1.34328	0.465469	90.27
-1.34704	0.460324	90.28
-1.35075	0.455163	90.29
-1.35441	0.449986	90.3
-1.35803	0.444793	90.31
